# Warning: using immediate writes here, thus this header might be
# inaccurate, should subsequent curve reordering or addition be performed.
# Only initially created curves are listed below, the dynamically added ones
# are not visible in this file.

# This time series data file has been written on 6/3/2019, at 0:26:40, on
# host note-dell.lsd.ufcg.edu.br (node: Sim-Diasca-Cloudish_scheduler-lsd-86413467-computing-node@note-dell.lsd.ufcg.edu.br).

# Probe name: 'Allocation Infra Manager 1'.
# Probe title: 'Requests received'.

# Associated meta-data:
# - version of the Common layer: 0.1
# - version of the WOOPER layer: 1.0
# - version of the Traces layer: 0.3
# - version of the Sim-Diasca engine: 2.2.11-rc1
# - name of the simulation case: Cloudish scheduler
# - tick duration (in virtual seconds): 1.000000


# First column corresponds to the abscissa, expressed in tick offsets.
# Next columns correspond to following curve names (in that order):
# - curve #1: 'TastId'
# - curve #2: 'HostId'
# - curve #3: 'CPUAlloc'
# - curve #4: 'MemAlloc'
# - curve #5: 'Index'
# - curve #6: 'Overhead'

# No zone defined.

3136  218 20 3.75 3.75 118 2
3136  247 2 3.75 3.75 122 3
3136  198 10 3.75 3.75 126 3
3136  219 20 3.75 3.75 130 3
3136  213 6 3.75 3.75 134 2
3136  225 1 3.75 3.75 138 2
3136  231 4 3.75 3.75 142 2
3136  237 7 3.75 3.75 146 3
3136  226 12 3.75 3.75 150 2
3136  203 10 3.75 3.75 154 2
3136  162 7 3.75 3.75 158 2
3136  178 9 3.75 3.75 162 2
3136  200 19 3.75 3.75 166 2
3136  233 11 3.75 3.75 170 2
3136  244 6 3.75 3.75 174 2
3136  221 3 3.75 3.75 178 2
3136  256 10 3.75 3.75 182 2
3136  253 3 3.75 3.75 186 1
3136  248 18 3.75 3.75 190 2
3136  249 12 3.75 3.75 194 2
3136  182 17 3.75 3.75 198 2
3136  192 11 3.75 3.75 202 2
3136  224 6 3.75 3.75 206 3
3136  207 4 3.75 3.75 210 2
3136  165 16 3.75 3.75 214 2
3166  113 14 3.75 3.75 6 3
3166  148 5 3.75 3.75 10 3
3166  130 9 3.75 3.75 14 2
3166  116 9 3.75 3.75 18 2
3166  112 16 3.75 3.75 22 2
3166  138 4 3.75 3.75 26 2
3166  122 11 3.75 3.75 30 1
3166  164 17 3.75 3.75 34 3
3166  220 6 3.75 3.75 38 2
3166  232 3 3.75 3.75 42 3
3166  235 12 3.75 3.75 46 3
3166  254 10 3.75 3.75 50 3
3166  246 18 3.75 3.75 54 2
3166  204 3 3.75 3.75 58 2
3166  191 6 3.75 3.75 62 3
3166  161 11 3.75 3.75 66 3
3166  234 19 3.75 3.75 70 3
3166  215 9 3.75 3.75 74 2
3166  223 12 3.75 3.75 78 3
3166  183 7 3.75 3.75 82 3
3166  177 10 3.75 3.75 86 2
3166  196 4 3.75 3.75 90 2
3166  205 1 3.75 3.75 94 2
3166  210 6 3.75 3.75 98 2
3166  166 20 3.75 3.75 102 3
3166  217 7 3.75 3.75 106 3
3166  201 13 3.75 3.75 110 2
3166  222 19 3.75 3.75 114 3
3166  216 10 3.75 3.75 118 2
3166  227 5 3.75 3.75 122 2
3166  185 2 3.75 3.75 126 2
3166  174 14 3.75 3.75 130 3
3166  208 20 3.75 3.75 134 2
3166  229 7 3.75 3.75 138 2
3166  230 4 3.75 3.75 142 2
3166  170 9 3.75 3.75 146 1
3166  169 7 3.75 3.75 150 2
3166  241 16 3.75 3.75 154 3
3166  214 3 3.75 3.75 158 2
3166  197 5 3.75 3.75 162 2
3166  255 20 3.75 3.75 166 3
3166  240 3 3.75 3.75 170 3
3166  250 6 3.75 3.75 174 2
3166  239 14 3.75 3.75 178 2
3166  173 9 3.75 3.75 182 3
3166  209 19 3.75 3.75 186 3
3166  211 17 3.75 3.75 190 2
3166  252 3 3.75 3.75 194 2
3166  163 17 3.75 3.75 198 2
3166  180 10 3.75 3.75 202 6
3196  146 17 3.75 3.75 6 3
3196  120 17 3.75 3.75 10 3
3196  154 3 3.75 3.75 14 3
3196  238 17 3.75 3.75 18 2
3196  193 19 3.75 3.75 22 2
3196  179 9 3.75 3.75 26 5
3196  175 14 3.75 3.75 30 2
3196  189 6 3.75 3.75 34 2
3196  168 10 3.75 3.75 38 2
3196  172 9 3.75 3.75 42 3
3196  202 5 3.75 3.75 46 2
3196  190 7 3.75 3.75 50 2
3196  199 3 3.75 3.75 54 2
3196  236 3 3.75 3.75 58 2
3196  188 20 3.75 3.75 62 2
3196  243 16 3.75 3.75 66 3
3196  184 4 3.75 3.75 70 3
3196  245 7 3.75 3.75 74 2
3196  242 20 3.75 3.75 78 2
3196  176 2 3.75 3.75 82 3
3196  206 5 3.75 3.75 86 2
3196  194 14 3.75 3.75 90 2
3196  181 10 3.75 3.75 94 3
3196  228 13 3.75 3.75 98 3
3196  212 6 3.75 3.75 102 2
3196  187 19 3.75 3.75 106 5
3196  167 1 3.75 3.75 110 2
3196  251 7 3.75 3.75 114 2
3196  247 10 3.75 3.75 118 2
3196  198 4 3.75 3.75 122 2
3196  219 20 3.75 3.75 126 2
3196  171 9 3.75 3.75 130 3
3196  186 7 3.75 3.75 134 3
3196  237 12 3.75 3.75 138 2
3196  218 19 3.75 3.75 142 2
3196  213 3 3.75 3.75 146 2
3196  225 11 3.75 3.75 150 2
3196  231 18 3.75 3.75 154 3
3196  226 6 3.75 3.75 158 3
3196  203 6 3.75 3.75 162 3
3196  162 10 3.75 3.75 166 3
3196  178 12 3.75 3.75 170 3
3196  200 3 3.75 3.75 174 1
3196  233 17 3.75 3.75 178 2
3226  143 17 3.75 3.75 6 2
3226  244 14 3.75 3.75 10 2
3226  221 4 3.75 3.75 14 2
3226  256 3 3.75 3.75 18 3
3226  248 17 3.75 3.75 22 2
3226  249 11 3.75 3.75 26 1
3226  253 12 3.75 3.75 30 3
3226  224 3 3.75 3.75 34 2
3226  182 6 3.75 3.75 38 3
3226  192 10 3.75 3.75 42 1
3226  164 6 3.75 3.75 46 3
3226  207 12 3.75 3.75 50 3
3226  165 19 3.75 3.75 54 2
3226  232 18 3.75 3.75 58 3
3226  235 1 3.75 3.75 62 2
3226  220 7 3.75 3.75 66 2
3226  254 20 3.75 3.75 70 2
3226  191 10 3.75 3.75 74 2
3226  246 4 3.75 3.75 78 3
3226  204 9 3.75 3.75 82 3
3226  161 7 3.75 3.75 86 3
3226  195 6 3.75 3.75 90 2
3226  234 5 3.75 3.75 94 3
3226  223 14 3.75 3.75 98 3
3226  183 20 3.75 3.75 102 2
3226  215 13 3.75 3.75 106 3
3226  166 10 3.75 3.75 110 3
3226  177 7 3.75 3.75 114 4
3226  196 20 3.75 3.75 118 2
3226  217 6 3.75 3.75 122 2
3226  205 10 3.75 3.75 126 3
3226  210 7 3.75 3.75 130 3
3226  222 3 3.75 3.75 134 3
3226  201 5 3.75 3.75 138 2
3226  174 2 3.75 3.75 142 2
3226  216 3 3.75 3.75 146 2
3226  227 19 3.75 3.75 150 2
3226  185 16 3.75 3.75 154 3
3226  208 14 3.75 3.75 158 2
3226  241 4 3.75 3.75 162 2
3226  229 19 3.75 3.75 166 3
3226  230 9 3.75 3.75 170 2
3226  255 17 3.75 3.75 174 3
3226  240 9 3.75 3.75 178 3
3256  108 14 3.75 3.75 6 3
3256  117 15 3.75 3.75 10 2
3256  97 13 3.75 3.75 14 3
3256  169 20 3.75 3.75 18 2
3256  214 1 3.75 3.75 22 3
3256  197 15 3.75 3.75 26 2
3256  170 9 3.75 3.75 30 2
3256  250 9 3.75 3.75 34 3
3256  180 4 3.75 3.75 38 2
3256  173 9 3.75 3.75 42 3
3256  239 17 3.75 3.75 46 2
3256  209 14 3.75 3.75 50 3
3256  179 19 3.75 3.75 54 3
3256  211 19 3.75 3.75 58 3
3256  252 3 3.75 3.75 62 3
3256  163 2 3.75 3.75 66 3
3256  238 16 3.75 3.75 70 3
3256  172 5 3.75 3.75 74 3
3256  193 6 3.75 3.75 78 2
3256  187 20 3.75 3.75 82 3
3256  243 3 3.75 3.75 86 2
3256  184 7 3.75 3.75 90 3
3256  175 10 3.75 3.75 94 2
3256  189 10 3.75 3.75 98 2
3256  168 20 3.75 3.75 102 2
3256  202 13 3.75 3.75 106 3
3256  190 14 3.75 3.75 110 2
3256  199 7 3.75 3.75 114 2
3256  176 5 3.75 3.75 118 2
3256  236 6 3.75 3.75 122 2
3256  188 9 3.75 3.75 126 2
3256  245 10 3.75 3.75 130 2
3256  181 7 3.75 3.75 134 2
3256  228 4 3.75 3.75 138 2
3256  242 7 3.75 3.75 142 1
3256  206 20 3.75 3.75 146 2
3256  194 1 3.75 3.75 150 2
3256  171 10 3.75 3.75 154 3
3256  186 19 3.75 3.75 158 2
3256  212 12 3.75 3.75 162 2
3256  167 18 3.75 3.75 166 3
3256  251 11 3.75 3.75 170 2
3256  247 3 3.75 3.75 174 2
3256  198 6 3.75 3.75 178 2
3256  219 6 3.75 3.75 182 2
3256  231 12 3.75 3.75 186 3
3256  237 17 3.75 3.75 190 2
3256  226 3 3.75 3.75 194 3
3256  203 4 3.75 3.75 198 1
3256  218 14 3.75 3.75 202 2
3286  86 18 3.75 3.75 6 4
3286  105 11 3.75 3.75 10 3
3286  135 8 3.75 3.75 14 2
3286  123 12 3.75 3.75 18 2
3286  114 9 3.75 3.75 22 2
3286  147 20 3.75 3.75 26 2
3286  158 12 3.75 3.75 30 2
3286  162 14 3.75 3.75 34 3
3286  213 11 3.75 3.75 38 3
3286  225 4 3.75 3.75 42 2
3286  178 4 3.75 3.75 46 3
3286  233 14 3.75 3.75 50 3
3286  244 17 3.75 3.75 54 4
3286  221 3 3.75 3.75 58 2
3286  200 6 3.75 3.75 62 2
3286  256 3 3.75 3.75 66 3
3286  253 11 3.75 3.75 70 3
3286  248 6 3.75 3.75 74 3
3286  182 12 3.75 3.75 78 3
3286  224 12 3.75 3.75 82 2
3286  164 7 3.75 3.75 86 2
3286  249 19 3.75 3.75 90 3
3286  207 1 3.75 3.75 94 3
3286  232 20 3.75 3.75 98 2
3286  165 18 3.75 3.75 102 3
3286  192 10 3.75 3.75 106 2
3286  235 4 3.75 3.75 110 3
3286  220 9 3.75 3.75 114 2
3286  254 7 3.75 3.75 118 2
3286  246 10 3.75 3.75 122 2
3286  204 20 3.75 3.75 126 2
3286  191 10 3.75 3.75 130 3
3286  161 6 3.75 3.75 134 1
3286  234 7 3.75 3.75 138 3
3286  195 14 3.75 3.75 142 2
3286  223 5 3.75 3.75 146 2
3286  177 10 3.75 3.75 150 2
3286  215 3 3.75 3.75 154 3
3286  183 13 3.75 3.75 158 2
3286  166 6 3.75 3.75 162 3
3286  205 20 3.75 3.75 166 2
3286  210 7 3.75 3.75 170 3
3286  222 5 3.75 3.75 174 3
3286  196 16 3.75 3.75 178 3
3286  217 3 3.75 3.75 182 3
3286  201 2 3.75 3.75 186 2
3286  185 19 3.75 3.75 190 2
3286  174 19 3.75 3.75 194 2
3286  216 17 3.75 3.75 198 3
3286  227 9 3.75 3.75 202 2
3286  229 14 3.75 3.75 206 3
3286  255 15 3.75 3.75 210 3
3286  240 4 3.75 3.75 214 3
3286  208 20 3.75 3.75 218 3
3286  241 9 3.75 3.75 222 2
3286  230 9 3.75 3.75 226 2
3316  137 4 3.75 3.75 6 3
3316  110 19 3.75 3.75 10 3
3316  140 20 3.75 3.75 14 2
3316  128 6 3.75 3.75 18 2
3316  149 4 3.75 3.75 22 2
3316  121 1 3.75 3.75 26 2
3316  81 10 3.75 3.75 30 2
3316  85 18 3.75 3.75 34 3
3316  91 11 3.75 3.75 38 2
3316  103 4 3.75 3.75 42 2
3316  250 1 3.75 3.75 46 2
3316  169 1 3.75 3.75 50 2
3316  173 9 3.75 3.75 54 3
3316  197 9 3.75 3.75 58 2
3316  170 9 3.75 3.75 62 2
3316  209 19 3.75 3.75 66 2
3316  180 4 3.75 3.75 70 2
3316  239 20 3.75 3.75 74 3
3316  179 15 3.75 3.75 78 2
3316  211 14 3.75 3.75 82 2
3316  252 19 3.75 3.75 86 3
3316  163 17 3.75 3.75 90 2
3316  238 2 3.75 3.75 94 2
3316  172 20 3.75 3.75 98 2
3316  187 3 3.75 3.75 102 3
3316  184 7 3.75 3.75 106 2
3316  202 5 3.75 3.75 110 2
3316  193 13 3.75 3.75 114 2
3316  243 16 3.75 3.75 118 2
3316  175 5 3.75 3.75 122 3
3316  189 10 3.75 3.75 126 3
3316  168 6 3.75 3.75 130 2
3316  190 3 3.75 3.75 134 3
3316  199 6 3.75 3.75 138 2
3316  176 14 3.75 3.75 142 2
3316  236 20 3.75 3.75 146 2
3316  188 10 3.75 3.75 150 3
3316  245 7 3.75 3.75 154 1
3316  181 9 3.75 3.75 158 3
3316  228 7 3.75 3.75 162 2
3316  171 10 3.75 3.75 166 2
3316  206 10 3.75 3.75 170 3
3316  167 4 3.75 3.75 174 3
3316  194 20 3.75 3.75 178 3
3316  186 18 3.75 3.75 182 3
3316  231 12 3.75 3.75 186 3
3316  242 7 3.75 3.75 190 2
3316  212 19 3.75 3.75 194 3
3316  226 1 3.75 3.75 198 2
3316  251 12 3.75 3.75 202 2
3316  247 6 3.75 3.75 206 2
3316  198 11 3.75 3.75 210 2
3316  219 6 3.75 3.75 214 2
3316  237 3 3.75 3.75 218 3
3316  218 3 3.75 3.75 222 2
3346  160 15 3.75 3.75 6 3
3346  118 20 3.75 3.75 10 2
3346  84 16 3.75 3.75 14 2
3346  157 13 3.75 3.75 18 2
3346  142 12 3.75 3.75 22 3
3346  99 10 3.75 3.75 26 2
3346  93 11 3.75 3.75 30 2
3346  102 8 3.75 3.75 34 5
3346  87 1 3.75 3.75 38 3
3346  156 1 3.75 3.75 42 2
3346  126 15 3.75 3.75 46 3
3346  203 18 3.75 3.75 50 3
3346  256 7 3.75 3.75 54 3
3346  221 14 3.75 3.75 58 3
3346  200 14 3.75 3.75 62 2
3346  253 4 3.75 3.75 66 3
3346  248 17 3.75 3.75 70 2
3346  182 11 3.75 3.75 74 2
3346  249 4 3.75 3.75 78 2
3346  207 14 3.75 3.75 82 3
3346  224 3 3.75 3.75 86 2
3346  164 6 3.75 3.75 90 3
3346  165 3 3.75 3.75 94 2
3346  232 11 3.75 3.75 98 3
3346  235 6 3.75 3.75 102 3
3346  192 12 3.75 3.75 106 2
3346  191 1 3.75 3.75 110 2
3346  220 7 3.75 3.75 114 2
3346  254 7 3.75 3.75 118 2
3346  234 18 3.75 3.75 122 3
3346  246 7 3.75 3.75 126 3
3346  204 19 3.75 3.75 130 2
3346  161 12 3.75 3.75 134 3
3346  195 10 3.75 3.75 138 2
3346  215 4 3.75 3.75 142 2
3346  223 20 3.75 3.75 146 3
3346  166 10 3.75 3.75 150 2
3346  177 6 3.75 3.75 154 3
3346  210 20 3.75 3.75 158 3
3346  183 14 3.75 3.75 162 3
3346  222 6 3.75 3.75 166 3
3346  196 16 3.75 3.75 170 2
3346  217 9 3.75 3.75 174 2
3346  205 10 3.75 3.75 178 3
3346  216 5 3.75 3.75 182 3
3346  201 3 3.75 3.75 186 3
3346  185 10 3.75 3.75 190 2
3346  229 13 3.75 3.75 194 2
3346  174 5 3.75 3.75 198 2
3346  255 7 3.75 3.75 202 2
3346  240 20 3.75 3.75 206 2
3346  208 3 3.75 3.75 210 3
3346  227 2 3.75 3.75 214 2
3346  241 17 3.75 3.75 218 3
3346  230 14 3.75 3.75 222 2
3346  214 15 3.75 3.75 226 2
3376  95 18 3.75 3.75 6 3
3376  139 8 3.75 3.75 10 2
3376  152 20 3.75 3.75 14 6
3376  129 16 3.75 3.75 18 3
3376  101 18 3.75 3.75 22 4
3376  153 18 3.75 3.75 26 2
3376  109 7 3.75 3.75 30 2
3376  159 10 3.75 3.75 34 2
3376  151 12 3.75 3.75 38 2
3376  115 7 3.75 3.75 42 3
3376  144 19 3.75 3.75 46 3
3376  104 4 3.75 3.75 50 2
3376  141 9 3.75 3.75 54 2
3376  131 19 3.75 3.75 58 1
3376  179 9 3.75 3.75 62 2
3376  211 20 3.75 3.75 66 2
3376  163 1 3.75 3.75 70 2
3376  238 1 3.75 3.75 74 2
3376  187 15 3.75 3.75 78 1
3376  172 9 3.75 3.75 82 2
3376  184 14 3.75 3.75 86 2
3376  175 17 3.75 3.75 90 3
3376  189 2 3.75 3.75 94 3
3376  202 5 3.75 3.75 98 3
3376  190 7 3.75 3.75 102 2
3376  193 20 3.75 3.75 106 2
3376  188 13 3.75 3.75 110 2
3376  243 10 3.75 3.75 114 2
3376  181 3 3.75 3.75 118 2
3376  168 3 3.75 3.75 122 2
3376  199 5 3.75 3.75 126 3
3376  176 16 3.75 3.75 130 3
3376  236 9 3.75 3.75 134 2
3376  206 14 3.75 3.75 138 2
3376  167 10 3.75 3.75 142 3
3376  194 6 3.75 3.75 146 2
3376  228 10 3.75 3.75 150 3
3376  171 20 3.75 3.75 154 2
3376  186 4 3.75 3.75 158 2
3376  231 20 3.75 3.75 162 3
3376  212 6 3.75 3.75 166 2
3376  245 10 3.75 3.75 170 2
3376  242 19 3.75 3.75 174 2
3376  237 12 3.75 3.75 178 2
3376  226 7 3.75 3.75 182 2
3376  251 7 3.75 3.75 186 2
3376  247 12 3.75 3.75 190 2
3376  198 18 3.75 3.75 194 2
3376  219 7 3.75 3.75 198 2
3376  218 1 3.75 3.75 202 2
3376  162 3 3.75 3.75 206 2
3376  213 3 3.75 3.75 210 2
3376  178 6 3.75 3.75 214 2
3376  244 11 3.75 3.75 218 2
3376  225 4 3.75 3.75 222 3
3376  233 6 3.75 3.75 226 2
3406  96 1 3.75 3.75 6 3
3406  83 6 3.75 3.75 10 2
3406  107 5 3.75 3.75 14 2
3406  132 2 3.75 3.75 18 2
3406  124 16 3.75 3.75 22 3
3406  145 16 3.75 3.75 26 2
3406  134 20 3.75 3.75 30 4
3406  133 8 3.75 3.75 34 2
3406  155 14 3.75 3.75 38 3
3406  98 11 3.75 3.75 42 3
3406  164 17 3.75 3.75 46 5
3406  249 14 3.75 3.75 50 2
3406  232 4 3.75 3.75 54 2
3406  235 14 3.75 3.75 58 3
3406  224 7 3.75 3.75 62 3
3406  165 6 3.75 3.75 66 3
3406  234 18 3.75 3.75 70 2
3406  246 11 3.75 3.75 74 2
3406  192 6 3.75 3.75 78 2
3406  191 4 3.75 3.75 82 3
3406  220 3 3.75 3.75 86 3
3406  254 3 3.75 3.75 90 3
3406  204 1 3.75 3.75 94 3
3406  161 12 3.75 3.75 98 2
3406  195 12 3.75 3.75 102 3
3406  223 7 3.75 3.75 106 3
3406  177 7 3.75 3.75 110 2
3406  215 7 3.75 3.75 114 2
3406  210 18 3.75 3.75 118 2
3406  183 19 3.75 3.75 122 3
3406  166 10 3.75 3.75 126 2
3406  222 6 3.75 3.75 130 2
3406  205 4 3.75 3.75 134 2
3406  196 20 3.75 3.75 138 3
3406  217 6 3.75 3.75 142 3
3406  216 14 3.75 3.75 146 2
3406  201 9 3.75 3.75 150 2
3406  208 20 3.75 3.75 154 3
3406  185 10 3.75 3.75 158 2
3406  229 3 3.75 3.75 162 2
3406  174 13 3.75 3.75 166 3
3406  255 10 3.75 3.75 170 2
3406  240 3 3.75 3.75 174 2
3406  227 10 3.75 3.75 178 3
3406  241 5 3.75 3.75 182 2
3406  230 20 3.75 3.75 186 3
3406  173 7 3.75 3.75 190 3
3406  214 16 3.75 3.75 194 3
3406  250 15 3.75 3.75 198 3
3406  169 14 3.75 3.75 202 2
3406  239 2 3.75 3.75 206 2
3406  197 5 3.75 3.75 210 2
3406  170 9 3.75 3.75 214 2
3406  209 17 3.75 3.75 218 3
3406  180 1 3.75 3.75 222 3
3436  88 5 3.75 3.75 6 2
3436  82 19 3.75 3.75 10 4
3436  94 20 3.75 3.75 14 2
3436  150 11 3.75 3.75 18 2
3436  100 2 3.75 3.75 22 3
3436  127 16 3.75 3.75 26 3
3436  111 2 3.75 3.75 30 2
3436  136 4 3.75 3.75 34 3
3436  238 18 3.75 3.75 38 2
3436  252 9 3.75 3.75 42 2
3436  175 1 3.75 3.75 46 2
3436  189 20 3.75 3.75 50 4
3436  172 9 3.75 3.75 54 3
3436  202 9 3.75 3.75 58 2
3436  187 5 3.75 3.75 62 2
3436  184 14 3.75 3.75 66 3
3436  190 2 3.75 3.75 70 2
3436  199 1 3.75 3.75 74 3
3436  176 17 3.75 3.75 78 2
3436  193 15 3.75 3.75 82 2
3436  188 7 3.75 3.75 86 3
3436  167 16 3.75 3.75 90 2
3436  243 20 3.75 3.75 94 2
3436  181 5 3.75 3.75 98 2
3436  228 10 3.75 3.75 102 2
3436  168 3 3.75 3.75 106 2
3436  231 3 3.75 3.75 110 2
3436  236 10 3.75 3.75 114 3
3436  206 10 3.75 3.75 118 3
3436  194 13 3.75 3.75 122 3
3436  171 14 3.75 3.75 126 3
3436  186 20 3.75 3.75 130 3
3436  212 9 3.75 3.75 134 3
3436  245 10 3.75 3.75 138 3
3436  242 20 3.75 3.75 142 2
3436  237 6 3.75 3.75 146 2
3436  226 4 3.75 3.75 150 2
3436  251 18 3.75 3.75 154 2
3436  247 6 3.75 3.75 158 3
3436  198 7 3.75 3.75 162 2
3436  219 7 3.75 3.75 166 2
3436  218 19 3.75 3.75 170 2
3436  162 7 3.75 3.75 174 3
3436  213 12 3.75 3.75 178 3
3436  225 12 3.75 3.75 182 2
3436  178 18 3.75 3.75 186 2
3436  203 6 3.75 3.75 190 3
3436  244 1 3.75 3.75 194 2
3436  233 11 3.75 3.75 198 2
3436  256 3 3.75 3.75 202 3
3436  221 3 3.75 3.75 206 3
3436  253 4 3.75 3.75 210 3
3466  116 9 3.75 3.75 6 2
3466  119 5 3.75 3.75 10 2
3466  112 14 3.75 3.75 14 2
3466  90 14 3.75 3.75 18 2
3466  138 4 3.75 3.75 22 2
3466  125 6 3.75 3.75 26 2
3466  122 14 3.75 3.75 30 3
3466  92 7 3.75 3.75 34 2
3466  89 17 3.75 3.75 38 3
3466  106 4 3.75 3.75 42 3
3466  200 11 3.75 3.75 46 3
3466  248 3 3.75 3.75 50 3
3466  182 3 3.75 3.75 54 2
3466  207 1 3.75 3.75 58 2
3466  191 12 3.75 3.75 62 4
3466  220 18 3.75 3.75 66 2
3466  254 6 3.75 3.75 70 3
3466  234 12 3.75 3.75 74 3
3466  246 19 3.75 3.75 78 3
3466  204 7 3.75 3.75 82 3
3466  192 6 3.75 3.75 86 2
3466  161 18 3.75 3.75 90 3
3466  195 7 3.75 3.75 94 3
3466  223 4 3.75 3.75 98 3
3466  183 7 3.75 3.75 102 2
3466  177 20 3.75 3.75 106 2
3466  215 6 3.75 3.75 110 2
3466  210 10 3.75 3.75 114 2
3466  166 9 3.75 3.75 118 2
3466  222 10 3.75 3.75 122 3
3466  196 3 3.75 3.75 126 2
3466  217 14 3.75 3.75 130 2
3466  205 3 3.75 3.75 134 3
3466  216 20 3.75 3.75 138 2
3466  208 16 3.75 3.75 142 3
3466  201 10 3.75 3.75 146 2
3466  174 13 3.75 3.75 150 3
3466  227 20 3.75 3.75 154 2
3466  185 5 3.75 3.75 158 2
3466  229 17 3.75 3.75 162 3
3466  255 2 3.75 3.75 166 2
3466  240 15 3.75 3.75 170 4
3466  241 10 3.75 3.75 174 2
3466  230 7 3.75 3.75 178 3
3466  173 5 3.75 3.75 182 2
3466  214 9 3.75 3.75 186 2
3466  250 1 3.75 3.75 190 2
3466  209 9 3.75 3.75 194 3
3466  180 1 3.75 3.75 198 3
3466  169 14 3.75 3.75 202 3
3466  239 18 3.75 3.75 206 2
3466  197 9 3.75 3.75 210 2
3496  113 3 3.75 3.75 6 2
3496  148 17 3.75 3.75 10 3
3496  130 17 3.75 3.75 14 2
3496  170 20 3.75 3.75 18 5
3496  172 9 3.75 3.75 22 3
3496  238 18 3.75 3.75 26 3
3496  179 14 3.75 3.75 30 3
3496  252 9 3.75 3.75 34 2
3496  184 1 3.75 3.75 38 2
3496  175 1 3.75 3.75 42 3
3496  211 5 3.75 3.75 46 2
3496  202 9 3.75 3.75 50 3
3496  199 10 3.75 3.75 54 2
3496  188 2 3.75 3.75 58 3
3496  187 7 3.75 3.75 62 2
3496  163 20 3.75 3.75 66 2
3496  190 5 3.75 3.75 70 2
3496  176 17 3.75 3.75 74 2
3496  193 15 3.75 3.75 78 2
3496  236 10 3.75 3.75 82 3
3496  206 13 3.75 3.75 86 2
3496  167 20 3.75 3.75 90 3
3496  243 16 3.75 3.75 94 2
3496  194 3 3.75 3.75 98 2
3496  181 10 3.75 3.75 102 2
3496  228 9 3.75 3.75 106 2
3496  171 14 3.75 3.75 110 3
3496  168 6 3.75 3.75 114 3
3496  186 7 3.75 3.75 118 2
3496  231 10 3.75 3.75 122 3
3496  212 3 3.75 3.75 126 3
3496  245 20 3.75 3.75 130 2
3496  247 4 3.75 3.75 134 3
3496  242 6 3.75 3.75 138 2
3496  237 7 3.75 3.75 142 2
3496  226 18 3.75 3.75 146 3
3496  251 18 3.75 3.75 150 2
3496  198 7 3.75 3.75 154 5
3496  219 12 3.75 3.75 158 2
3496  218 19 3.75 3.75 162 2
3496  162 6 3.75 3.75 166 3
3496  213 3 3.75 3.75 170 2
3496  203 1 3.75 3.75 174 2
3496  225 12 3.75 3.75 178 2
3496  178 3 3.75 3.75 182 2
3496  244 11 3.75 3.75 186 2
3526  146 17 3.75 3.75 6 3
3526  120 11 3.75 3.75 10 2
3526  154 12 3.75 3.75 14 3
3526  256 3 3.75 3.75 18 3
3526  221 1 3.75 3.75 22 2
3526  233 3 3.75 3.75 26 2
3526  253 19 3.75 3.75 30 2
3526  164 12 3.75 3.75 34 2
3526  200 7 3.75 3.75 38 2
3526  191 18 3.75 3.75 42 1
3526  248 6 3.75 3.75 46 2
3526  182 6 3.75 3.75 50 2
3526  207 18 3.75 3.75 54 3
3526  254 4 3.75 3.75 58 2
3526  234 20 3.75 3.75 62 3
3526  246 7 3.75 3.75 66 2
3526  204 9 3.75 3.75 70 2
3526  235 7 3.75 3.75 74 2
3526  224 10 3.75 3.75 78 3
3526  220 13 3.75 3.75 82 2
3526  249 16 3.75 3.75 86 3
3526  165 3 3.75 3.75 90 2
3526  232 5 3.75 3.75 94 2
3526  192 6 3.75 3.75 98 2
3526  161 17 3.75 3.75 102 3
3526  195 15 3.75 3.75 106 2
3526  223 10 3.75 3.75 110 2
3526  183 3 3.75 3.75 114 2
3526  177 14 3.75 3.75 118 2
3526  222 7 3.75 3.75 122 3
3526  205 20 3.75 3.75 126 2
3526  215 20 3.75 3.75 130 2
3526  210 10 3.75 3.75 134 2
3526  166 10 3.75 3.75 138 2
3526  196 5 3.75 3.75 142 2
3526  217 1 3.75 3.75 146 3
3526  208 2 3.75 3.75 150 3
3526  174 9 3.75 3.75 154 3
3526  216 9 3.75 3.75 158 2
3526  240 1 3.75 3.75 162 2
3526  201 14 3.75 3.75 166 2
3526  229 18 3.75 3.75 170 2
3526  227 9 3.75 3.75 174 2
3526  185 20 3.75 3.75 178 2
3556  143 13 3.75 3.75 6 2
3556  230 15 3.75 3.75 10 2
3556  255 14 3.75 3.75 14 2
3556  241 20 3.75 3.75 18 3
3556  170 9 3.75 3.75 22 3
3556  173 18 3.75 3.75 26 2
3556  214 1 3.75 3.75 30 3
3556  250 14 3.75 3.75 34 3
3556  209 9 3.75 3.75 38 2
3556  180 9 3.75 3.75 42 2
3556  169 2 3.75 3.75 46 2
3556  239 5 3.75 3.75 50 2
3556  197 10 3.75 3.75 54 2
3556  172 10 3.75 3.75 58 2
3556  238 20 3.75 3.75 62 2
3556  179 14 3.75 3.75 66 2
3556  175 20 3.75 3.75 70 2
3556  202 1 3.75 3.75 74 3
3556  188 3 3.75 3.75 78 2
3556  252 7 3.75 3.75 82 2
3556  184 10 3.75 3.75 86 2
3556  189 15 3.75 3.75 90 2
3556  211 6 3.75 3.75 94 2
3556  199 13 3.75 3.75 98 2
3556  236 5 3.75 3.75 102 3
3556  187 3 3.75 3.75 106 2
