NotScheduledDirectly,free-226-66f854e8dceb-857d9779f9-ftv8m,free-226-66f854e8dceb,120.000000
NotScheduledDirectly,free-250-d39804e9b4ae-6db99db479-l822g,free-250-d39804e9b4ae,128.000000
NotScheduledDirectly,free-223-44f58da14981-5694f9c68c-gvnfk,free-223-44f58da14981,121.000000
NotScheduledDirectly,free-206-ba23dc4a38aa-7fb454cc67-sfh6l,free-206-ba23dc4a38aa,121.000000
NotScheduledDirectly,free-233-871a0e8aee5f-799c7f49b7-qwqnm,free-233-871a0e8aee5f,130.000000
NotScheduledDirectly,free-163-e48186626c60-5dbd974987-bn6qj,free-163-e48186626c60,121.000000
NotScheduledDirectly,free-210-2f9e29476d51-7998cdf8d7-b4hms,free-210-2f9e29476d51,123.000000
NotScheduledDirectly,free-189-bd12b71768a6-b6cbcc7f9-cfb9j,free-189-bd12b71768a6,118.000000
ScheduledDirectly,batch-131-21b88fc450f4-5758f7fc5f-jcmwc,batch-131-21b88fc450f4,61.000000
NotScheduledDirectly,free-201-8052c7e3c185-54977dc47f-jxbnd,free-201-8052c7e3c185,115.000000
NotScheduledDirectly,free-224-e2576c3ea7b5-685bfc95c5-w6ms8,free-224-e2576c3ea7b5,117.000000
ScheduledDirectly,batch-98-672efc430ab5-64dfc8fd49-5qrp9,batch-98-672efc430ab5,67.000000
NotScheduledDirectly,free-228-ff18536a0a96-748b4d87-skz7t,free-228-ff18536a0a96,115.000000
NotScheduledDirectly,free-172-3f40083e2054-68849d44f5-p7w69,free-172-3f40083e2054,114.000000
NotScheduledDirectly,free-180-942d1efe4259-65d8485b5f-mr5g2,free-180-942d1efe4259,114.000000
NotScheduledDirectly,free-241-53939072fafa-bfbd45647-w86fj,free-241-53939072fafa,114.000000
NotScheduledDirectly,free-199-9ef5b51056e2-7c7d8d5b79-jrqhk,free-199-9ef5b51056e2,114.000000
NotScheduledDirectly,free-225-61e2d0f60409-584f7dc6b7-fhn7k,free-225-61e2d0f60409,114.000000
NotScheduledDirectly,free-202-d4586a8953ad-c4cf779f-qgdgp,free-202-d4586a8953ad,114.000000
NotScheduledDirectly,batch-111-98681532bd7d-8457868c6c-zptrn,batch-111-98681532bd7d,73.000000
NotScheduledDirectly,batch-127-7bcfadd7f172-569f8c44bc-7p66n,batch-127-7bcfadd7f172,74.000000
NotScheduledDirectly,free-232-a3ed14e7f979-7fcb865f9f-qgn9g,free-232-a3ed14e7f979,118.000000
NotScheduledDirectly,free-167-9a907bcb311f-7fb667fd55-4rs4z,free-167-9a907bcb311f,118.000000
NotScheduledDirectly,free-208-18afa8a28fc3-f649b449f-46785,free-208-18afa8a28fc3,119.000000
NotScheduledDirectly,free-239-2dad296aa0d0-6d6dc8fff-svj9b,free-239-2dad296aa0d0,119.000000
NotScheduledDirectly,free-207-c0549b99f715-58d6567f67-kzlxr,free-207-c0549b99f715,119.000000
NotScheduledDirectly,free-190-3a02f301a8a0-fcb5fd575-jq266,free-190-3a02f301a8a0,120.000000
NotScheduledDirectly,free-207-c0549b99f715-58d6567f67-958th,free-207-c0549b99f715,2.000000
NotScheduledDirectly,free-164-6787e6a88336-649f9b87c5-2mvhl,free-164-6787e6a88336,122.000000
NotScheduledDirectly,free-190-3a02f301a8a0-fcb5fd575-hv99x,free-190-3a02f301a8a0,3.000000
NotScheduledDirectly,free-188-0d5fc08cefa7-6f4dd8975-qsz7x,free-188-0d5fc08cefa7,125.000000
NotScheduledDirectly,free-242-f9edd4ea7066-5c87c4cf6c-mffft,free-242-f9edd4ea7066,125.000000
NotScheduledDirectly,free-188-0d5fc08cefa7-6f4dd8975-zw4h4,free-188-0d5fc08cefa7,1.000000
NotScheduledDirectly,free-195-d434bd1e2bd2-76ffcf78c5-rn85k,free-195-d434bd1e2bd2,117.000000
NotScheduledDirectly,free-213-61427e2f0a0b-6cd664c4dc-zmrsb,free-213-61427e2f0a0b,118.000000
NotScheduledDirectly,free-242-f9edd4ea7066-5c87c4cf6c-n5gbd,free-242-f9edd4ea7066,2.000000
NotScheduledDirectly,free-221-37eaa7cc1665-6c84b58bc-c7tdk,free-221-37eaa7cc1665,132.000000
NotScheduledDirectly,free-196-73a68ebb0135-568599cd95-pz64q,free-196-73a68ebb0135,121.000000
NotScheduledDirectly,free-219-66fe78684cf6-7fbf8c5cc5-r4v9x,free-219-66fe78684cf6,129.000000
ScheduledDirectly,batch-144-6e269d348fe7-674bf66d6c-964qq,batch-144-6e269d348fe7,59.000000
ScheduledDirectly,batch-102-a7b1f53cb37a-5957c78b4c-5lwzz,batch-102-a7b1f53cb37a,60.000000
NotScheduledDirectly,free-166-3458b983b9aa-7dc94f445f-4blvl,free-166-3458b983b9aa,139.000000
NotScheduledDirectly,free-231-92e72cbd87e7-55b6d55c8c-wfngk,free-231-92e72cbd87e7,139.000000
NotScheduledDirectly,free-229-b84dd8e5bf83-6dc74c879f-78ct2,free-229-b84dd8e5bf83,127.000000
NotScheduledDirectly,free-165-409369ecb9ab-b957ff9bc-6xrn9,free-165-409369ecb9ab,127.000000
NotScheduledDirectly,free-220-c93855eb5844-57fdf4c855-qhml8,free-220-c93855eb5844,128.000000
NotScheduledDirectly,free-165-409369ecb9ab-b957ff9bc-7pfsg,free-165-409369ecb9ab,1.000000
NotScheduledDirectly,free-220-c93855eb5844-57fdf4c855-xk8wl,free-220-c93855eb5844,1.000000
NotScheduledDirectly,free-255-7ab435c41fb8-5b9c95b48c-wgpsk,free-255-7ab435c41fb8,131.000000
NotScheduledDirectly,free-191-3b24e13da2c6-65cb86c7f-bvck5,free-191-3b24e13da2c6,128.000000
NotScheduledDirectly,free-197-150759365b8a-69c96df7b7-fxv5q,free-197-150759365b8a,128.000000
NotScheduledDirectly,free-252-ca58117ad3a6-77d4f7fc5-6n4qm,free-252-ca58117ad3a6,128.000000
NotScheduledDirectly,free-197-150759365b8a-69c96df7b7-hbwjn,free-197-150759365b8a,2.000000
NotScheduledDirectly,free-252-ca58117ad3a6-77d4f7fc5-2q5gs,free-252-ca58117ad3a6,1.000000
NotScheduledDirectly,free-247-d5d29bea15f9-6bd5b48787-mxb9n,free-247-d5d29bea15f9,131.000000
NotScheduledDirectly,free-187-e9ef9c101817-67bf859799-5jj9n,free-187-e9ef9c101817,129.000000
NotScheduledDirectly,free-240-fc794dfd122d-bf6c46d4c-98g9f,free-240-fc794dfd122d,129.000000
NotScheduledDirectly,free-184-6a97ede27082-58b544fdc-sntrz,free-184-6a97ede27082,127.000000
NotScheduledDirectly,free-240-fc794dfd122d-bf6c46d4c-7dbsq,free-240-fc794dfd122d,1.000000
NotScheduledDirectly,free-184-6a97ede27082-58b544fdc-gw4rq,free-184-6a97ede27082,1.000000
NotScheduledDirectly,batch-92-fbe508acc311-645b7bdd7c-wvh9n,batch-92-fbe508acc311,81.000000
NotScheduledDirectly,batch-148-760ead739991-775985c47f-gtmb8,batch-148-760ead739991,80.000000
NotScheduledDirectly,batch-92-fbe508acc311-645b7bdd7c-n4t95,batch-92-fbe508acc311,2.000000
NotScheduledDirectly,batch-148-760ead739991-775985c47f-hlnq6,batch-148-760ead739991,2.000000
NotScheduledDirectly,batch-106-f3f19627698a-6ddb9bdf77-cj9mn,batch-106-f3f19627698a,85.000000
NotScheduledDirectly,batch-152-5566cdba66c2-6c95b79b5c-dp2r5,batch-152-5566cdba66c2,86.000000
NotScheduledDirectly,batch-122-fb4bc2954781-6d47bc75d7-lsxbg,batch-122-fb4bc2954781,86.000000
NotScheduledDirectly,batch-113-a7d851f086cb-64fb54bbf9-8cgvv,batch-113-a7d851f086cb,84.000000
NotScheduledDirectly,batch-122-fb4bc2954781-6d47bc75d7-9b646,batch-122-fb4bc2954781,1.000000
NotScheduledDirectly,batch-89-2a674b747521-7c4465569-24dn9,batch-89-2a674b747521,86.000000
NotScheduledDirectly,batch-113-a7d851f086cb-64fb54bbf9-tczwr,batch-113-a7d851f086cb,2.000000
NotScheduledDirectly,batch-146-eec4127a44bc-6bbdcd9bff-qvhtq,batch-146-eec4127a44bc,86.000000
NotScheduledDirectly,batch-120-3039fb0796fb-5f794cd8dc-js48j,batch-120-3039fb0796fb,81.000000
NotScheduledDirectly,batch-110-279542e7d6ed-6b6fcfdbff-tvmc8,batch-110-279542e7d6ed,76.000000
NotScheduledDirectly,batch-103-85f795672dcb-875fbb679-v5thl,batch-103-85f795672dcb,81.000000
NotScheduledDirectly,batch-147-2c67588c8cb8-85496cc449-wvdxp,batch-147-2c67588c8cb8,88.000000
NotScheduledDirectly,batch-123-d7e0ffd66e34-7df54d4cff-z9bqd,batch-123-d7e0ffd66e34,79.000000
NotScheduledDirectly,batch-137-ae111597e582-758f5796cc-4qr8l,batch-137-ae111597e582,80.000000
NotScheduledDirectly,batch-121-4ba944386290-8b5c44755-975p9,batch-121-4ba944386290,72.000000
NotScheduledDirectly,batch-104-6641c9312e45-5bfc7c5f79-s92xx,batch-104-6641c9312e45,74.000000
NotScheduledDirectly,batch-97-e04c0ce9400c-6c5f5f49f7-6j48z,batch-97-e04c0ce9400c,70.000000
NotScheduledDirectly,batch-160-1279393c9001-685474c69f-xx7dk,batch-160-1279393c9001,70.000000
NotScheduledDirectly,batch-82-7467db9ab463-6f7658bf45-gsj2v,batch-82-7467db9ab463,64.000000
NotScheduledDirectly,free-168-00ebdf47a5f2-5c49b8fdf9-d65nf,free-168-00ebdf47a5f2,175.000000
NotScheduledDirectly,free-183-b0d8dafdffa2-d7698cdc-nzjjh,free-183-b0d8dafdffa2,176.000000
NotScheduledDirectly,free-175-140103ac22b0-764c47958c-6q7fw,free-175-140103ac22b0,175.000000
NotScheduledDirectly,free-253-624d772f9d15-55dddbbc4c-vt728,free-253-624d772f9d15,176.000000
NotScheduledDirectly,free-217-cafc00d0cce0-58889fb555-wz6mf,free-217-cafc00d0cce0,176.000000
NotScheduledDirectly,free-211-2268fc26ad93-76756594bc-v4wxk,free-211-2268fc26ad93,176.000000
NotScheduledDirectly,free-227-a36b07ba8e3c-7df54b8787-km7t9,free-227-a36b07ba8e3c,176.000000
NotScheduledDirectly,free-214-ce732933fef1-7798f77f4c-clq8g,free-214-ce732933fef1,177.000000
NotScheduledDirectly,free-227-a36b07ba8e3c-7df54b8787-bs8gp,free-227-a36b07ba8e3c,2.000000
NotScheduledDirectly,free-179-334dda32d7b1-5467cb9f8c-8mvw7,free-179-334dda32d7b1,179.000000
NotScheduledDirectly,free-214-ce732933fef1-7798f77f4c-r5dck,free-214-ce732933fef1,3.000000
NotScheduledDirectly,free-245-3f20376657d3-7fd6c9fb55-67b9v,free-245-3f20376657d3,181.000000
NotScheduledDirectly,free-173-785e567cb77e-5cb8584d6c-dpcf7,free-173-785e567cb77e,178.000000
NotScheduledDirectly,free-248-94fbaf05dd8c-f5d8bc94c-mbhqt,free-248-94fbaf05dd8c,183.000000
NotScheduledDirectly,free-162-75e77abd2dc3-85894f5455-gz7cc,free-162-75e77abd2dc3,183.000000
NotScheduledDirectly,free-161-457f0012d79b-747959779-drvfw,free-161-457f0012d79b,181.000000
NotScheduledDirectly,free-215-8899f2eed8d8-5bc8778b8c-mlpdb,free-215-8899f2eed8d8,179.000000
NotScheduledDirectly,free-181-baa7d7b31718-6fb5bf69cf-vk97k,free-181-baa7d7b31718,183.000000
NotScheduledDirectly,free-238-3ad5c2b4dcb6-5dd8c4f4dc-h7dmk,free-238-3ad5c2b4dcb6,171.000000
NotScheduledDirectly,free-212-0c9ff2e2a125-6df4df875f-l572l,free-212-0c9ff2e2a125,177.000000
NotScheduledDirectly,free-251-ab60c1888254-5f698b99d7-2jgqw,free-251-ab60c1888254,183.000000
NotScheduledDirectly,free-171-ad0cd643109d-566c477b9f-btgds,free-171-ad0cd643109d,175.000000
NotScheduledDirectly,free-176-1aef21266e64-669c54b48c-cfqrg,free-176-1aef21266e64,181.000000
NotScheduledDirectly,free-169-600e3af45f07-7b8b6b575-nkdkg,free-169-600e3af45f07,178.000000
NotScheduledDirectly,free-176-1aef21266e64-669c54b48c-t989l,free-176-1aef21266e64,1.000000
NotScheduledDirectly,free-182-12d2536d3e1a-856b775b67-z6pfg,free-182-12d2536d3e1a,191.000000
NotScheduledDirectly,free-174-57e518691a53-547767cb99-bgvrr,free-174-57e518691a53,168.000000
NotScheduledDirectly,free-249-2848b68d79c8-75b6559b8c-srlwb,free-249-2848b68d79c8,143.000000
NotScheduledDirectly,free-200-5ca6f8607577-978c9dc7f-klsjb,free-200-5ca6f8607577,148.000000
NotScheduledDirectly,free-198-532b42c0205b-6f8fff8cff-5n6tc,free-198-532b42c0205b,148.000000
NotScheduledDirectly,free-185-07699136fea7-7f6469ffff-g6xqq,free-185-07699136fea7,143.000000
NotScheduledDirectly,free-205-336549eed91a-65b8887c9f-rl5x8,free-205-336549eed91a,143.000000
NotScheduledDirectly,free-216-8b19cb63bc93-64f8b85579-5sbps,free-216-8b19cb63bc93,131.000000
NotScheduledDirectly,free-235-6903a947d5f8-7b57c5d7f5-5lkrq,free-235-6903a947d5f8,134.000000
NotScheduledDirectly,free-246-d4d5f654cc0a-746488f7f9-zzwws,free-246-d4d5f654cc0a,139.000000
NotScheduledDirectly,free-218-ebadb043f673-58ccd898bc-66r4c,free-218-ebadb043f673,132.000000
NotScheduledDirectly,free-236-f3c08a7b4ca9-7d84957c4c-4h6wh,free-236-f3c08a7b4ca9,132.000000
NotScheduledDirectly,free-186-9aad8eaa2c0f-7cdb5b47dc-2kbw9,free-186-9aad8eaa2c0f,132.000000
NotScheduledDirectly,free-194-23667eaa6c7d-7d9777f695-znnkj,free-194-23667eaa6c7d,132.000000
NotScheduledDirectly,free-254-02e0a745af76-7df9c759dc-g5zg9,free-254-02e0a745af76,128.000000
NotScheduledDirectly,free-203-2bb7b5b84c24-7c44c99cf5-xwxdn,free-203-2bb7b5b84c24,131.000000
NotScheduledDirectly,free-170-b9308d1ef8f7-7599555b67-5tpmd,free-170-b9308d1ef8f7,125.000000
NotScheduledDirectly,free-178-fbd42bd11f12-757c68df8c-nrqzw,free-178-fbd42bd11f12,126.000000
NotScheduledDirectly,free-237-5efccbe56b04-84f868dcf5-65fzm,free-237-5efccbe56b04,125.000000
NotScheduledDirectly,free-234-eec8d12220ce-7df8594447-rqvth,free-234-eec8d12220ce,129.000000
NotScheduledDirectly,free-243-cf16e230a3ef-596556bc87-rmssw,free-243-cf16e230a3ef,123.000000
NotScheduledDirectly,free-209-0368082df47b-c84cb775-cb5sp,free-209-0368082df47b,124.000000
NotScheduledDirectly,free-192-9884d1f0e35a-769f99986c-9flk9,free-192-9884d1f0e35a,124.000000
NotScheduledDirectly,free-244-c36572d4e57a-5767fbf55-w8zpg,free-244-c36572d4e57a,124.000000
NotScheduledDirectly,free-222-74f8ba3ec1c6-684f456455-xmccj,free-222-74f8ba3ec1c6,124.000000
NotScheduledDirectly,free-204-f3bb17514598-b79788747-st4z5,free-204-f3bb17514598,126.000000
NotScheduledDirectly,free-222-74f8ba3ec1c6-684f456455-qvbmp,free-222-74f8ba3ec1c6,2.000000
NotScheduledDirectly,free-177-c2f2630e9c1a-684b9d9f55-6bw9s,free-177-c2f2630e9c1a,127.000000
NotScheduledDirectly,free-230-2954c2ba47ea-5d7f4b5587-pfcmf,free-230-2954c2ba47ea,127.000000
NotScheduledDirectly,free-226-66f854e8dceb-857d9779f9-2ff8s,free-226-66f854e8dceb,126.000000
NotScheduledDirectly,free-193-0e62242e8e5e-84d659cb4c-tfbl4,free-193-0e62242e8e5e,126.000000
NotScheduledDirectly,free-250-d39804e9b4ae-6db99db479-lpjfn,free-250-d39804e9b4ae,126.000000
NotScheduledDirectly,free-193-0e62242e8e5e-84d659cb4c-qstdp,free-193-0e62242e8e5e,1.000000
NotScheduledDirectly,free-223-44f58da14981-5694f9c68c-j4pkt,free-223-44f58da14981,128.000000
NotScheduledDirectly,free-256-89f8d87638bb-54bf688ff-vbfqc,free-256-89f8d87638bb,128.000000
NotScheduledDirectly,free-223-44f58da14981-5694f9c68c-99wbp,free-223-44f58da14981,1.000000
NotScheduledDirectly,free-206-ba23dc4a38aa-7fb454cc67-hvmxx,free-206-ba23dc4a38aa,130.000000
NotScheduledDirectly,free-256-89f8d87638bb-54bf688ff-l5czc,free-256-89f8d87638bb,3.000000
NotScheduledDirectly,free-206-ba23dc4a38aa-7fb454cc67-ldvv9,free-206-ba23dc4a38aa,1.000000
NotScheduledDirectly,free-163-e48186626c60-5dbd974987-gcdg5,free-163-e48186626c60,134.000000
NotScheduledDirectly,free-233-871a0e8aee5f-799c7f49b7-rvggc,free-233-871a0e8aee5f,134.000000
NotScheduledDirectly,free-189-bd12b71768a6-b6cbcc7f9-88tqx,free-189-bd12b71768a6,134.000000
NotScheduledDirectly,free-233-871a0e8aee5f-799c7f49b7-47hrr,free-233-871a0e8aee5f,1.000000
NotScheduledDirectly,free-210-2f9e29476d51-7998cdf8d7-rhzln,free-210-2f9e29476d51,136.000000
NotScheduledDirectly,free-201-8052c7e3c185-54977dc47f-4l794,free-201-8052c7e3c185,136.000000
NotScheduledDirectly,free-172-3f40083e2054-68849d44f5-dj8zk,free-172-3f40083e2054,135.000000
NotScheduledDirectly,free-228-ff18536a0a96-748b4d87-lftgh,free-228-ff18536a0a96,135.000000
NotScheduledDirectly,free-241-53939072fafa-bfbd45647-kzwqw,free-241-53939072fafa,131.000000
NotScheduledDirectly,free-228-ff18536a0a96-748b4d87-65m2q,free-228-ff18536a0a96,1.000000
NotScheduledDirectly,free-199-9ef5b51056e2-7c7d8d5b79-rcgdt,free-199-9ef5b51056e2,132.000000
NotScheduledDirectly,free-241-53939072fafa-bfbd45647-qw7zj,free-241-53939072fafa,1.000000
NotScheduledDirectly,free-199-9ef5b51056e2-7c7d8d5b79-f6fvw,free-199-9ef5b51056e2,1.000000
NotScheduledDirectly,free-180-942d1efe4259-65d8485b5f-n2sfn,free-180-942d1efe4259,135.000000
NotScheduledDirectly,free-224-e2576c3ea7b5-685bfc95c5-kf9vt,free-224-e2576c3ea7b5,135.000000
NotScheduledDirectly,free-232-a3ed14e7f979-7fcb865f9f-fgrs4,free-232-a3ed14e7f979,131.000000
NotScheduledDirectly,free-180-942d1efe4259-65d8485b5f-x7z62,free-180-942d1efe4259,2.000000
NotScheduledDirectly,free-225-61e2d0f60409-584f7dc6b7-brkvd,free-225-61e2d0f60409,139.000000
NotScheduledDirectly,free-208-18afa8a28fc3-f649b449f-sppmp,free-208-18afa8a28fc3,134.000000
NotScheduledDirectly,free-202-d4586a8953ad-c4cf779f-xj7l8,free-202-d4586a8953ad,141.000000
ScheduledDirectly,batch-149-31d24f33d36f-5d669db857-kmk56,batch-149-31d24f33d36f,81.000000
NotScheduledDirectly,free-167-9a907bcb311f-7fb667fd55-7qsqh,free-167-9a907bcb311f,139.000000
ScheduledDirectly,batch-96-100c5c7a649b-7cfb97557-rswfz,batch-96-100c5c7a649b,81.000000
NotScheduledDirectly,free-188-0d5fc08cefa7-6f4dd8975-2fmhj,free-188-0d5fc08cefa7,129.000000
ScheduledDirectly,batch-90-e89d4425bc2b-5b6dbd9d97-t74tw,batch-90-e89d4425bc2b,81.000000
ScheduledDirectly,batch-88-b7e62750d277-fd9f4c445-28sn2,batch-88-b7e62750d277,76.000000
ScheduledDirectly,batch-116-50f894099d7a-758745c479-48ws9,batch-116-50f894099d7a,75.000000
ScheduledDirectly,batch-108-e07584b4c0e3-5f8dc54bf-9vsgd,batch-108-e07584b4c0e3,82.000000
NotScheduledDirectly,batch-125-1a0fb7e9649f-689ffd47c5-n4pws,batch-125-1a0fb7e9649f,80.000000
ScheduledDirectly,batch-126-6d2a5587100a-6774df874f-6982j,batch-126-6d2a5587100a,76.000000
NotScheduledDirectly,batch-86-b44430eda761-7cc6489b97-kcqgt,batch-86-b44430eda761,67.000000
NotScheduledDirectly,batch-81-110a90ac380e-5c88c6bd4f-47gvw,batch-81-110a90ac380e,76.000000
NotScheduledDirectly,batch-151-cadf3e8765e9-6ccff9df5c-829rn,batch-151-cadf3e8765e9,76.000000
NotScheduledDirectly,batch-94-84788dd2ebd0-5bfffdd6cc-sz527,batch-94-84788dd2ebd0,70.000000
NotScheduledDirectly,batch-114-a18170ffde73-7d5cf99cd9-ssqdj,batch-114-a18170ffde73,69.000000
NotScheduledDirectly,batch-119-7691d5787076-8568d8749f-xrnnb,batch-119-7691d5787076,79.000000
NotScheduledDirectly,batch-132-41ee6ad7fad5-65fc499477-q9758,batch-132-41ee6ad7fad5,67.000000
NotScheduledDirectly,batch-119-7691d5787076-8568d8749f-t9grh,batch-119-7691d5787076,1.000000
NotScheduledDirectly,batch-87-fdb64b7fc0eb-78d6d8cfbf-wgkj6,batch-87-fdb64b7fc0eb,69.000000
NotScheduledDirectly,batch-85-dedce7ba60ee-64c789cf8f-7s222,batch-85-dedce7ba60ee,68.000000
NotScheduledDirectly,batch-158-790ecf2ac988-759fc5f77c-bg8n8,batch-158-790ecf2ac988,68.000000
NotScheduledDirectly,batch-138-f0a427a4a62d-6dfb96698c-488xj,batch-138-f0a427a4a62d,66.000000
NotScheduledDirectly,batch-91-30c25a1d50a5-84dbfb7f6f-7pskk,batch-91-30c25a1d50a5,66.000000
NotScheduledDirectly,batch-99-a7240b438b38-7c57cdb8bf-qp6lb,batch-99-a7240b438b38,66.000000
NotScheduledDirectly,free-207-c0549b99f715-58d6567f67-f6kkf,free-207-c0549b99f715,176.000000
NotScheduledDirectly,free-239-2dad296aa0d0-6d6dc8fff-gtc7b,free-239-2dad296aa0d0,180.000000
NotScheduledDirectly,free-242-f9edd4ea7066-5c87c4cf6c-s8lwr,free-242-f9edd4ea7066,170.000000
ScheduledDirectly,batch-157-7c5a3243b8f1-86b6c8996c-5nbs5,batch-157-7c5a3243b8f1,43.000000
ScheduledDirectly,batch-153-44ac3b2b7c04-869b7bbd47-9b59q,batch-153-44ac3b2b7c04,51.000000
NotScheduledDirectly,free-164-6787e6a88336-649f9b87c5-8jvhb,free-164-6787e6a88336,183.000000
NotScheduledDirectly,free-190-3a02f301a8a0-fcb5fd575-52qbb,free-190-3a02f301a8a0,183.000000
NotScheduledDirectly,free-219-66fe78684cf6-7fbf8c5cc5-8cxfx,free-219-66fe78684cf6,170.000000
NotScheduledDirectly,free-195-d434bd1e2bd2-76ffcf78c5-pscbs,free-195-d434bd1e2bd2,180.000000
NotScheduledDirectly,free-166-3458b983b9aa-7dc94f445f-kwmsr,free-166-3458b983b9aa,171.000000
NotScheduledDirectly,free-196-73a68ebb0135-568599cd95-c8x5v,free-196-73a68ebb0135,174.000000
ScheduledDirectly,batch-143-06864bdd5052-74c9d8df99-4nzjl,batch-143-06864bdd5052,60.000000
ScheduledDirectly,free-221-37eaa7cc1665-6c84b58bc-h7z5b,free-221-37eaa7cc1665,184.000000
NotScheduledDirectly,free-213-61427e2f0a0b-6cd664c4dc-h2p2j,free-213-61427e2f0a0b,187.000000
NotScheduledDirectly,free-229-b84dd8e5bf83-6dc74c879f-9qx8r,free-229-b84dd8e5bf83,179.000000
NotScheduledDirectly,free-231-92e72cbd87e7-55b6d55c8c-7bq8v,free-231-92e72cbd87e7,179.000000
NotScheduledDirectly,free-191-3b24e13da2c6-65cb86c7f-9cjht,free-191-3b24e13da2c6,179.000000
NotScheduledDirectly,free-165-409369ecb9ab-b957ff9bc-srwxl,free-165-409369ecb9ab,180.000000
NotScheduledDirectly,free-220-c93855eb5844-57fdf4c855-bx9wt,free-220-c93855eb5844,179.000000
NotScheduledDirectly,free-187-e9ef9c101817-67bf859799-pzlsl,free-187-e9ef9c101817,179.000000
NotScheduledDirectly,free-255-7ab435c41fb8-5b9c95b48c-pl687,free-255-7ab435c41fb8,179.000000
NotScheduledDirectly,free-197-150759365b8a-69c96df7b7-mwz7j,free-197-150759365b8a,179.000000
NotScheduledDirectly,free-184-6a97ede27082-58b544fdc-245lr,free-184-6a97ede27082,179.000000
NotScheduledDirectly,free-252-ca58117ad3a6-77d4f7fc5-79vz8,free-252-ca58117ad3a6,179.000000
NotScheduledDirectly,free-240-fc794dfd122d-bf6c46d4c-9q5w9,free-240-fc794dfd122d,180.000000
NotScheduledDirectly,free-247-d5d29bea15f9-6bd5b48787-5hgkg,free-247-d5d29bea15f9,181.000000
NotScheduledDirectly,free-236-f3c08a7b4ca9-7d84957c4c-8nh8f,free-236-f3c08a7b4ca9,98.000000
ScheduledDirectly,batch-155-c5653060fce6-84b99dc9fc-vnvz8,batch-155-c5653060fce6,71.000000
NotScheduledDirectly,batch-101-2f127e7e273b-6d497775bf-9gdlq,batch-101-2f127e7e273b,50.000000
NotScheduledDirectly,batch-128-5132e6942120-68f8c9cbbf-brpzq,batch-128-5132e6942120,72.000000
NotScheduledDirectly,free-168-00ebdf47a5f2-5c49b8fdf9-bpn4p,free-168-00ebdf47a5f2,135.000000
NotScheduledDirectly,free-175-140103ac22b0-764c47958c-f2lbs,free-175-140103ac22b0,135.000000
NotScheduledDirectly,free-183-b0d8dafdffa2-d7698cdc-b446v,free-183-b0d8dafdffa2,134.000000
NotScheduledDirectly,free-217-cafc00d0cce0-58889fb555-m82tq,free-217-cafc00d0cce0,129.000000
NotScheduledDirectly,free-180-942d1efe4259-65d8485b5f-cjz5w,free-180-942d1efe4259,75.000000
ScheduledDirectly,batch-130-f0d32b9f2ff0-7b89fb988c-8b5xk,batch-130-f0d32b9f2ff0,67.000000
ScheduledDirectly,free-253-624d772f9d15-55dddbbc4c-npf45,free-253-624d772f9d15,134.000000
NotScheduledDirectly,free-214-ce732933fef1-7798f77f4c-ss66g,free-214-ce732933fef1,127.000000
NotScheduledDirectly,free-227-a36b07ba8e3c-7df54b8787-7lmrd,free-227-a36b07ba8e3c,131.000000
NotScheduledDirectly,free-211-2268fc26ad93-76756594bc-xsvzb,free-211-2268fc26ad93,136.000000
NotScheduledDirectly,free-245-3f20376657d3-7fd6c9fb55-296qm,free-245-3f20376657d3,130.000000
NotScheduledDirectly,free-179-334dda32d7b1-5467cb9f8c-qnkk4,free-179-334dda32d7b1,133.000000
NotScheduledDirectly,free-210-2f9e29476d51-7998cdf8d7-jcz6d,free-210-2f9e29476d51,92.000000
NotScheduledDirectly,free-173-785e567cb77e-5cb8584d6c-2p7vd,free-173-785e567cb77e,133.000000
NotScheduledDirectly,free-248-94fbaf05dd8c-f5d8bc94c-f2jdw,free-248-94fbaf05dd8c,130.000000
NotScheduledDirectly,free-215-8899f2eed8d8-5bc8778b8c-w5chb,free-215-8899f2eed8d8,127.000000
NotScheduledDirectly,free-238-3ad5c2b4dcb6-5dd8c4f4dc-6x4b4,free-238-3ad5c2b4dcb6,128.000000
NotScheduledDirectly,free-162-75e77abd2dc3-85894f5455-rsflv,free-162-75e77abd2dc3,134.000000
NotScheduledDirectly,free-161-457f0012d79b-747959779-dpbmd,free-161-457f0012d79b,135.000000
